threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.21,0.921164242803166,0.023830394197653506,0.872,0.9661088164079191,0.26735055913613415,0.0802732150033355,0.12121212121212122,0.4334374999999999
0.22,0.9133094771056401,0.02478426342472171,0.8617602958816474,0.9586776859504132,0.26735055913613415,0.0802732150033355,0.12121212121212122,0.4334374999999999
0.23,0.9133094771056401,0.02478426342472171,0.8617602958816474,0.9586776859504132,0.26735055913613415,0.0802732150033355,0.12121212121212122,0.4334374999999999
0.24,0.905293668916074,0.025971114677409538,0.849968487394958,0.9516129032258065,0.26735055913613415,0.0802732150033355,0.12121212121212122,0.4334374999999999
0.25,0.8811806305357075,0.028836297337432332,0.8225669764898852,0.9322033898305084,0.2973689676913775,0.08129880247818765,0.14285714285714285,0.4666666666666667
0.26,0.8731860769201658,0.02998660505163071,0.8125,0.9256350765478932,0.2973689676913775,0.08129880247818765,0.14285714285714285,0.4666666666666667
0.27,0.8571574839958434,0.03208134969766053,0.7903124152886961,0.916046437659033,0.3553422602907065,0.0840387566556899,0.1951219512195122,0.525110294117647
0.28,0.8404383709285099,0.03321631074531642,0.7734375,0.8991612924239464,0.3553422602907065,0.0840387566556899,0.1951219512195122,0.525110294117647
0.29,0.8324423979268685,0.033749638904619586,0.7661045943304008,0.893455042225534,0.3843603904610226,0.08569331118232934,0.2173136645962733,0.5625
0.3,0.823947226888167,0.03453609205941737,0.7559055118110236,0.8852738450074515,0.44356538555674263,0.08894019807095202,0.2702702702702703,0.6191119691119691
0.31,0.7989559932042465,0.03568311454128645,0.728757282838983,0.8695740544361965,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.32,0.7989559932042465,0.03568311454128645,0.728757282838983,0.8695740544361965,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.33,0.7906374866547814,0.036237079411417294,0.7196434767522554,0.859375,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.34,0.7825703339612985,0.03657038765704706,0.7086532152230971,0.8515849129098361,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.35000000000000003,0.7746611479988684,0.03718518541732256,0.6999796747967479,0.8467741935483871,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.36,0.7746611479988684,0.03718518541732256,0.6999796747967479,0.8467741935483871,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.37,0.7578501053840304,0.03815965822620602,0.6854199449252557,0.8273536209553158,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.38,0.7494994537528566,0.03836627240337749,0.672127868852459,0.8205128205128205,0.5336140901796123,0.08739440430592145,0.36363636363636365,0.7027277277277277
0.39,0.7494994537528566,0.03836627240337749,0.672127868852459,0.8205128205128205,0.5626768181868803,0.08634201184495333,0.3939393939393939,0.7273601398601398
0.4,0.733254651440621,0.03953898945803852,0.6553979443016876,0.8065284178187403,0.5626768181868803,0.08634201184495333,0.3939393939393939,0.7273601398601398
0.41000000000000003,0.7169994690858656,0.040255738646512905,0.6363275613275613,0.7954868810051736,0.5626768181868803,0.08634201184495333,0.3939393939393939,0.7273601398601398
0.42,0.7169994690858656,0.040255738646512905,0.6363275613275613,0.7954868810051736,0.5626768181868803,0.08634201184495333,0.3939393939393939,0.7273601398601398
0.43,0.6765481014956443,0.04041435181807474,0.5982453893442623,0.7583482142857142,0.6813344316167949,0.08417142678697248,0.5121951219512195,0.8421463815789473
0.44,0.6605189460247591,0.0410385500605121,0.5797989443711369,0.743801652892562,0.6813344316167949,0.08417142678697248,0.5121951219512195,0.8421463815789473
0.45,0.6605189460247591,0.0410385500605121,0.5797989443711369,0.743801652892562,0.6813344316167949,0.08417142678697248,0.5121951219512195,0.8421463815789473
0.46,0.6605189460247591,0.0410385500605121,0.5797989443711369,0.743801652892562,0.6813344316167949,0.08417142678697248,0.5121951219512195,0.8421463815789473
0.47000000000000003,0.6524653509732976,0.04187885720284908,0.5703125,0.7360108527131782,0.6813344316167949,0.08417142678697248,0.5121951219512195,0.8421463815789473
0.48,0.6365157906947242,0.04215325259735207,0.5555555555555556,0.7209397636294319,0.7405304129937625,0.0776756316067858,0.5714285714285714,0.8857142857142857
0.49,0.6285505001274139,0.04251155260892356,0.546875,0.7130745341614907,0.7701201953467769,0.07259378438110486,0.6097560975609756,0.90625
0.5,0.6285505001274139,0.04251155260892356,0.546875,0.7130745341614907,0.7701201953467769,0.07259378438110486,0.6097560975609756,0.90625
0.51,0.6285505001274139,0.04251155260892356,0.546875,0.7130745341614907,0.7701201953467769,0.07259378438110486,0.6097560975609756,0.90625
0.52,0.6119031561687595,0.043083675246285834,0.5275590551181102,0.6967451391536409,0.798324831971644,0.06825954807517397,0.6571428571428571,0.9200263157894737
0.53,0.6035206524180211,0.04323223399684435,0.5224759883850792,0.6885878981740636,0.798324831971644,0.06825954807517397,0.6571428571428571,0.9200263157894737
0.54,0.57940889140206,0.04389323056801099,0.4921875,0.6694915254237288,0.798324831971644,0.06825954807517397,0.6571428571428571,0.9200263157894737
0.55,0.5716957798166671,0.04413106555107359,0.48731945903361346,0.6613580645161289,0.8278987970539877,0.0639034684830706,0.6922619047619047,0.9375
0.56,0.5634963040022738,0.04402608478239026,0.47998347107438016,0.6529164017800382,0.8861764063202506,0.05389776935625665,0.7692307692307693,0.9722587719298246
0.5700000000000001,0.5634963040022738,0.04402608478239026,0.47998347107438016,0.6529164017800382,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.58,0.5556076816632771,0.044802604854160676,0.47101627066115703,0.6480393162393162,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.59,0.5237911160203216,0.044673351276197995,0.4369478560655031,0.6111225895316805,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.6,0.5237911160203216,0.044673351276197995,0.4369478560655031,0.6111225895316805,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.61,0.48413128326359867,0.0443676622325966,0.3951612903225806,0.5748330708661417,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.62,0.47586213931630067,0.044313559955197965,0.3884297520661157,0.5639145941777521,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.63,0.4680142586226996,0.04399457181103386,0.3820651078411611,0.5581443798449612,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.64,0.45975705515483134,0.04405391972391655,0.3709607897664071,0.5489003759398496,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.65,0.45102763646633165,0.04414362240993959,0.36432346723044395,0.5378480087687249,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.66,0.4116571106122404,0.04401104240701741,0.328,0.4960659974755064,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.67,0.39491848871137397,0.04406684457118723,0.3135447664639669,0.4841977225672877,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.68,0.3704792099950292,0.04360113614746199,0.28688365738975724,0.45838293650793643,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.6900000000000001,0.3704792099950292,0.04360113614746199,0.28688365738975724,0.45838293650793643,0.9157805595949889,0.04733667717529875,0.8107786357786358,1.0
0.7000000000000001,0.3626746989942913,0.04318141988066515,0.28,0.4483189655172414,0.9437651502864187,0.03952956626540037,0.8518055555555556,1.0
0.71,0.3391441188123892,0.041856600763810155,0.26229508196721313,0.42065623770169225,0.9437651502864187,0.03952956626540037,0.8518055555555556,1.0
0.72,0.33108174065651813,0.04158494515227027,0.25619338842975203,0.4122258572640252,0.9437651502864187,0.03952956626540037,0.8518055555555556,1.0
0.73,0.33108174065651813,0.04158494515227027,0.25619338842975203,0.4122258572640252,0.9437651502864187,0.03952956626540037,0.8518055555555556,1.0
0.74,0.32306504251898105,0.041500527889206155,0.24781746031746033,0.40339181474116365,0.9437651502864187,0.03952956626540037,0.8518055555555556,1.0
0.75,0.3075784417749819,0.04148939778062639,0.23252931001345378,0.390625,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.76,0.2913586451154548,0.04076086627305736,0.21965909090909091,0.375,1.0,0.0,1.0,1.0
0.77,0.26735974264869367,0.04013006845550698,0.1953077362804878,0.3500286259541984,1.0,0.0,1.0,1.0
0.78,0.24295948000582437,0.038756134904997804,0.17321581961345742,0.3203125,1.0,0.0,1.0,1.0
0.79,0.226900128471728,0.037475997245630846,0.16068802521008405,0.3023255813953488,1.0,0.0,1.0,1.0
0.8,0.18728232845349627,0.0343959417825459,0.125,0.25427670476941266,1.0,0.0,1.0,1.0
0.81,0.14683839401264845,0.03065404926430705,0.09090909090909091,0.2109375,1.0,0.0,1.0,1.0
0.8200000000000001,0.12169989142773842,0.02830321950855441,0.07029887354651163,0.18110236220472442,1.0,0.0,1.0,1.0
0.8300000000000001,0.10559734686463018,0.026912197794639187,0.056,0.16260162601626016,1.0,0.0,1.0,1.0
0.84,0.09000263805793139,0.025019128686331236,0.04507985291696394,0.14402595419847325,1.0,0.0,1.0,1.0
0.85,0.08170469714382664,0.02390784409996859,0.03937007874015748,0.13274509126106196,1.0,0.0,1.0,1.0
0.86,0.05728290534727956,0.020971557482192996,0.022723000683527,0.10238935650285091,1.0,0.0,1.0,1.0
0.87,0.02458342878650285,0.014027958026832925,0.0,0.056011290322580634,1.0,0.0,1.0,1.0
0.88,0.008236337151873727,0.008008154297571986,0.0,0.02500525210084033,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
