threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.32,0.70482463786214,0.1480568369432455,0.375,1.0,1.0,0.0,1.0,1.0
0.33,0.70482463786214,0.1480568369432455,0.375,1.0,1.0,0.0,1.0,1.0
0.34,0.70482463786214,0.1480568369432455,0.375,1.0,1.0,0.0,1.0,1.0
0.35000000000000003,0.604978006715507,0.157628613079134,0.2853896103896104,0.9,1.0,0.0,1.0,1.0
0.36,0.5049136016761019,0.15954064250022887,0.19954545454545458,0.8,1.0,0.0,1.0,1.0
0.37,0.5049136016761019,0.15954064250022887,0.19954545454545458,0.8,1.0,0.0,1.0,1.0
0.38,0.5049136016761019,0.15954064250022887,0.19954545454545458,0.8,1.0,0.0,1.0,1.0
0.39,0.5049136016761019,0.15954064250022887,0.19954545454545458,0.8,1.0,0.0,1.0,1.0
0.4,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.41000000000000003,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.42,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.43,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.44,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.45,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.46,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.47000000000000003,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.48,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.49,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.5,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.51,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.52,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.53,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.54,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.55,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.56,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.5700000000000001,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.58,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.59,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.6,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.61,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.62,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.63,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.64,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.65,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.66,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.67,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.68,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.6900000000000001,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.7000000000000001,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.71,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.72,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.73,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.74,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.75,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.76,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.77,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.78,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.79,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.8,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.81,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.8200000000000001,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.8300000000000001,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.84,0.403749732212232,0.1615050451208868,0.1,0.7142857142857143,1.0,0.0,1.0,1.0
0.85,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.86,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.87,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.88,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.89,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.9,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.91,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.92,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.93,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.9400000000000001,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.9500000000000001,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.96,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.97,0.3009484459984466,0.15264043236372712,0.0,0.625,1.0,0.0,1.0,1.0
0.98,0.10116779886779916,0.09636675802122716,0.0,0.3083333333333328,1.0,0.0,1.0,1.0
0.99,0.10116779886779916,0.09636675802122716,0.0,0.3083333333333328,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
