threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.21,0.9438575932159384,0.020668752715513158,0.8991596638655462,0.9827586206896551,0.14698131163978442,0.06152233531697061,0.034482758620689655,0.2857142857142857
0.22,0.9438575932159384,0.020668752715513158,0.8991596638655462,0.9827586206896551,0.14698131163978442,0.06152233531697061,0.034482758620689655,0.2857142857142857
0.23,0.9438575932159384,0.020668752715513158,0.8991596638655462,0.9827586206896551,0.23601521909187945,0.0751265027127881,0.09754130605822188,0.3939593301435406
0.24,0.9354490638486419,0.02152682571177064,0.8922916666666667,0.9752066115702479,0.23601521909187945,0.0751265027127881,0.09754130605822188,0.3939593301435406
0.25,0.9270984122174679,0.022861941668073486,0.878769401330377,0.96875,0.23601521909187945,0.0751265027127881,0.09754130605822188,0.3939593301435406
0.26,0.9270984122174679,0.022861941668073486,0.878769401330377,0.96875,0.2650779470991475,0.0762444792229446,0.12492378048780488,0.41935483870967744
0.27,0.9186032411787655,0.023850008264321963,0.8661268444385628,0.9606376107283464,0.2650779470991475,0.0762444792229446,0.12492378048780488,0.41935483870967744
0.28,0.9186032411787655,0.023850008264321963,0.8661268444385628,0.9606376107283464,0.2650779470991475,0.0762444792229446,0.12492378048780488,0.41935483870967744
0.29,0.9186032411787655,0.023850008264321963,0.8661268444385628,0.9606376107283464,0.2650779470991475,0.0762444792229446,0.12492378048780488,0.41935483870967744
0.3,0.9186032411787655,0.023850008264321963,0.8661268444385628,0.9606376107283464,0.2650779470991475,0.0762444792229446,0.12492378048780488,0.41935483870967744
0.31,0.8942739697718429,0.026870824160988377,0.8373618521341464,0.9444444444444444,0.2947885480903624,0.07965449917903802,0.1388888888888889,0.4546103896103895
0.32,0.8942739697718429,0.026870824160988377,0.8373618521341464,0.9444444444444444,0.2947885480903624,0.07965449917903802,0.1388888888888889,0.4546103896103895
0.33,0.886279416156301,0.028389568100611787,0.828021875,0.9421487603305785,0.2947885480903624,0.07965449917903802,0.1388888888888889,0.4546103896103895
0.34,0.8781084522645102,0.029399865140789374,0.8174436568520538,0.9338978458203495,0.2947885480903624,0.07965449917903802,0.1388888888888889,0.4546103896103895
0.35000000000000003,0.8781084522645102,0.029399865140789374,0.8174436568520538,0.9338978458203495,0.3229931847152308,0.0803909650347137,0.17227011494252875,0.48573359073359074
0.36,0.8617157947802865,0.03111713920008427,0.8014885496183206,0.9203539823008849,0.3809665225681317,0.08291115239049344,0.22850230414746545,0.5454545454545454
0.37,0.8451014103910257,0.031908411770472676,0.7822394280292762,0.9024586939417781,0.470261769619746,0.08276518747787616,0.3103448275862069,0.6250726744186046
0.38,0.8289836934660608,0.03378953032492192,0.7586206896551724,0.893451690120412,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.39,0.8049722949145162,0.03575005897347908,0.7338575268817205,0.8739512340369219,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.4,0.7964925806120994,0.036451958625184626,0.725,0.8688524590163934,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.41000000000000003,0.7881612522996767,0.0368124208865738,0.7142857142857143,0.860469881814716,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.42,0.7881612522996767,0.0368124208865738,0.7142857142857143,0.860469881814716,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.43,0.7803781998186704,0.03695617687149654,0.7063375350140056,0.8538675213675213,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.44,0.7720810950639401,0.037225089519088234,0.6976695329294509,0.8461693548387097,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.45,0.7643679834785464,0.0378454662023691,0.6874766791044776,0.8359407018442623,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.46,0.7491358404009663,0.039185175599614215,0.6666015625,0.8217136381553015,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.47000000000000003,0.7328564891933776,0.039792631729539785,0.6514874353288987,0.8064903225806451,0.49986592289448417,0.08268578705436459,0.34283834586466166,0.6666666666666666
0.48,0.7167856576370218,0.040627285737472645,0.6363636363636364,0.7936568520537985,0.5298690884979145,0.08494251796875128,0.36363636363636365,0.7037581699346405
0.49,0.6843221389851337,0.04080221554382662,0.6050420168067226,0.76,0.5298690884979145,0.08494251796875128,0.36363636363636365,0.7037581699346405
0.5,0.6764352425621997,0.04092991576074732,0.59375,0.7542372881355932,0.5298690884979145,0.08494251796875128,0.36363636363636365,0.7037581699346405
0.51,0.6764352425621997,0.04092991576074732,0.59375,0.7542372881355932,0.5616566320544869,0.08548360209549066,0.3998684210526316,0.7224358974358972
0.52,0.6764352425621997,0.04092991576074732,0.59375,0.7542372881355932,0.5616566320544869,0.08548360209549066,0.3998684210526316,0.7224358974358972
0.53,0.668447393623865,0.04073838341681677,0.5859375,0.7460817397825271,0.6214833051540419,0.08358220502132437,0.4570046082949309,0.7812839673913043
0.54,0.668447393623865,0.04073838341681677,0.5859375,0.7460817397825271,0.6214833051540419,0.08358220502132437,0.4570046082949309,0.7812839673913043
0.55,0.668447393623865,0.04073838341681677,0.5859375,0.7460817397825271,0.6808210526849707,0.0803798399352303,0.5151515151515151,0.8261490683229813
0.56,0.668447393623865,0.04073838341681677,0.5859375,0.7460817397825271,0.6808210526849707,0.0803798399352303,0.5151515151515151,0.8261490683229813
0.5700000000000001,0.6603624723645342,0.040903361158108054,0.5781027693089431,0.7419417842741935,0.7389758244618552,0.07534204309152065,0.583266129032258,0.8710685483870967
0.58,0.6525969358805344,0.04102610934092778,0.5703108858471074,0.7333467741935483,0.7389758244618552,0.07534204309152065,0.583266129032258,0.8710685483870967
0.59,0.6123706967845041,0.04216608988951272,0.5284221970126678,0.6949336772291821,0.7389758244618552,0.07534204309152065,0.583266129032258,0.8710685483870967
0.6,0.5964147129691835,0.04325208533093556,0.5092509920634921,0.6825595238095238,0.798511672879214,0.06903262485791122,0.65625,0.9259259259259259
0.61,0.5724041224619697,0.04338495423064995,0.4883579126488939,0.658734772978959,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.62,0.5724041224619697,0.04338495423064995,0.4883579126488939,0.658734772978959,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.63,0.5562693790395112,0.043522471483610096,0.4761177753544166,0.6428726708074535,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.64,0.5396841234793242,0.04425874587054616,0.45452635599694424,0.62601802757158,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.65,0.5317613217774535,0.04397064686315445,0.44625677944214875,0.6174036762106752,0.9152068392254198,0.0487141606048569,0.8124577702702702,1.0
0.66,0.5237077267259924,0.04450168497009221,0.43997560975609756,0.6097664324100868,0.9152068392254198,0.0487141606048569,0.8124577702702702,1.0
0.67,0.4991236299856731,0.044909241304464574,0.4112644747725393,0.5868133203694701,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.68,0.4754432806802632,0.045345673740802686,0.3884297520661157,0.5666732283464567,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.6900000000000001,0.4676283780478529,0.04529238799045831,0.3813458434221146,0.5573961113229127,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.7000000000000001,0.4676283780478529,0.04529238799045831,0.3813458434221146,0.5573961113229127,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.71,0.4509964742409194,0.04494780421656067,0.3666463414634146,0.5409836065573771,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.72,0.4509964742409194,0.04494780421656067,0.3666463414634146,0.5409836065573771,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.73,0.42687936257005826,0.04495217842727063,0.34166158536585367,0.5161290322580645,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.74,0.4186818919697289,0.0445174040861095,0.3333333333333333,0.5079365079365079,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.75,0.4099573751713518,0.04406653571059093,0.3259217171717172,0.4961614173228346,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.76,0.3933943489781247,0.043845421736165555,0.30952380952380953,0.4838709677419355,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.77,0.3933943489781247,0.043845421736165555,0.30952380952380953,0.4838709677419355,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.78,0.3778635002132976,0.04340027973965341,0.2930929352396972,0.4634146341463415,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.79,0.35408184103942175,0.042770181740530135,0.27199824561403513,0.44167151162790697,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.8,0.35408184103942175,0.042770181740530135,0.27199824561403513,0.44167151162790697,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.81,0.3458913978410203,0.04280229326670903,0.2651403743315508,0.43094872287305547,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.8200000000000001,0.3299309626091978,0.04228971686576881,0.25198170731707314,0.4132231404958678,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.8300000000000001,0.29017174023479897,0.04105895344288084,0.2131018458758229,0.3730383022774327,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.84,0.2656822693590089,0.039854422289995174,0.19199166666666667,0.3488464377999262,1.0,0.0,1.0,1.0
0.85,0.23285954343582443,0.03769836797721892,0.15832236842105263,0.3089576074332172,1.0,0.0,1.0,1.0
0.86,0.1920892455290624,0.03465326500559812,0.12711528114070486,0.2601626016260163,1.0,0.0,1.0,1.0
0.87,0.1760142957822912,0.03320594379990974,0.11197777777777779,0.24390243902439024,1.0,0.0,1.0,1.0
0.88,0.1448151244862424,0.030274752040943008,0.08869193548387097,0.2096875847113039,1.0,0.0,1.0,1.0
0.89,0.08840465364570174,0.025920256713354618,0.03968253968253968,0.13821763602251408,1.0,0.0,1.0,1.0
0.9,0.08840465364570174,0.025920256713354618,0.03968253968253968,0.13821763602251408,1.0,0.0,1.0,1.0
0.91,0.08034227548983083,0.025014915882610376,0.03305785123966942,0.1300984990619137,1.0,0.0,1.0,1.0
0.92,0.03143249670750881,0.01600205712135407,0.007810985949612403,0.06504065040650407,1.0,0.0,1.0,1.0
0.93,0.023684634275515457,0.013933013764346072,0.0,0.05512904636920384,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
