threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.27,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.28,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.29,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.3,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.31,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.32,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.33,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.34,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.36,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.37,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.38,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.39,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.4,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.42,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.43,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.44,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.45,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.46,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.47000000000000003,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.48,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.49,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.5,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.51,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.52,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.53,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.54,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.55,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.56,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.5700000000000001,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.58,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.59,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.6,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.61,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.62,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.63,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.64,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.65,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.66,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.67,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.68,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.6900000000000001,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.7000000000000001,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.71,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.72,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.73,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.74,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.75,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.76,0.9556914953840392,0.04393092256897913,0.85,1.0,0.0,0.0,0.0,0.0
0.77,0.9138888618644939,0.05876333744449715,0.7916666666666666,1.0,0.33156655469933416,0.3092066951956984,0.0,1.0
0.78,0.9138888618644939,0.05876333744449715,0.7916666666666666,1.0,0.33156655469933416,0.3092066951956984,0.0,1.0
0.79,0.9138888618644939,0.05876333744449715,0.7916666666666666,1.0,0.33156655469933416,0.3092066951956984,0.0,1.0
0.8,0.8699399349587025,0.06951167202299488,0.7390732265446224,1.0,0.33156655469933416,0.3092066951956984,0.0,1.0
0.81,0.8699399349587025,0.06951167202299488,0.7390732265446224,1.0,0.33156655469933416,0.3092066951956984,0.0,1.0
0.8200000000000001,0.8699399349587025,0.06951167202299488,0.7390732265446224,1.0,0.33156655469933416,0.3092066951956984,0.0,1.0
0.8300000000000001,0.8699399349587025,0.06951167202299488,0.7390732265446224,1.0,0.33156655469933416,0.3092066951956984,0.0,1.0
0.84,0.8699399349587025,0.06951167202299488,0.7390732265446224,1.0,0.6695625864453663,0.3113482054407797,0.0,1.0
0.85,0.8699399349587025,0.06951167202299488,0.7390732265446224,1.0,0.6695625864453663,0.3113482054407797,0.0,1.0
0.86,0.8246810432251839,0.08069636570109223,0.6666666666666666,0.9583333333333334,0.6695625864453663,0.3113482054407797,0.0,1.0
0.87,0.8246810432251839,0.08069636570109223,0.6666666666666666,0.9583333333333334,1.0,0.0,1.0,1.0
0.88,0.7807301613155543,0.08743658513455312,0.6086956521739131,0.9545454545454546,1.0,0.0,1.0,1.0
0.89,0.34621418062202813,0.10285383533608783,0.15994736842105264,0.5652173913043478,1.0,0.0,1.0,1.0
0.9,0.25543973489127375,0.09405917822466499,0.09090909090909091,0.4583333333333333,1.0,0.0,1.0,1.0
0.91,0.1299004498941782,0.07133778295538937,0.0,0.2857142857142857,1.0,0.0,1.0,1.0
0.92,0.08724148935710058,0.06138190497905045,0.0,0.22727272727272727,1.0,0.0,1.0,1.0
0.93,0.08724148935710058,0.06138190497905045,0.0,0.22727272727272727,1.0,0.0,1.0,1.0
0.9400000000000001,0.04425438534387047,0.04465469046803217,0.0,0.15009615384615374,1.0,0.0,1.0,1.0
0.9500000000000001,0.04425438534387047,0.04465469046803217,0.0,0.15009615384615374,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
