threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.22,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4212440055408688,0.11296944717555257,0.2,0.65
0.23,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4212440055408688,0.11296944717555257,0.2,0.65
0.24,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4729577043881999,0.11534691970091068,0.2631006864988558,0.6878124999999997
0.25,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4729577043881999,0.11534691970091068,0.2631006864988558,0.6878124999999997
0.26,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4729577043881999,0.11534691970091068,0.2631006864988558,0.6878124999999997
0.27,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4729577043881999,0.11534691970091068,0.2631006864988558,0.6878124999999997
0.28,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4729577043881999,0.11534691970091068,0.2631006864988558,0.6878124999999997
0.29,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4729577043881999,0.11534691970091068,0.2631006864988558,0.6878124999999997
0.3,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.4729577043881999,0.11534691970091068,0.2631006864988558,0.6878124999999997
0.31,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.5227760298347203,0.1173316964385931,0.29411764705882354,0.7368421052631579
0.32,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.5782061904862003,0.11724618756107202,0.35294117647058826,0.8002380952380951
0.33,0.8989400351282699,0.09954714688328758,0.6666666666666666,1.0,0.6307713822802424,0.11241654073173922,0.41169786096256683,0.8421052631578947
0.34,0.8008052478567188,0.12960856016384062,0.5375,1.0,0.6307713822802424,0.11241654073173922,0.41169786096256683,0.8421052631578947
0.35000000000000003,0.8008052478567188,0.12960856016384062,0.5375,1.0,0.682852845733108,0.1092339636100189,0.4666666666666667,0.8888888888888888
0.36,0.8008052478567188,0.12960856016384062,0.5375,1.0,0.7352178397427063,0.10170887801916126,0.5333333333333333,0.9333333333333333
0.37,0.7016050283866473,0.14699614037006814,0.4,1.0,0.7858046828209949,0.093253691533737,0.6,0.95
0.38,0.6001118263272683,0.15913912016781223,0.2857142857142857,0.9,0.8381859075642307,0.08474098442341836,0.6666666666666666,1.0
0.39,0.5056716101708753,0.1604472541262234,0.19954545454545458,0.8,0.8381859075642307,0.08474098442341836,0.6666666666666666,1.0
0.4,0.5056716101708753,0.1604472541262234,0.19954545454545458,0.8,0.8931373626914918,0.07061836070079137,0.7390732265446224,1.0
0.41000000000000003,0.5056716101708753,0.1604472541262234,0.19954545454545458,0.8,0.8931373626914918,0.07061836070079137,0.7390732265446224,1.0
0.42,0.5056716101708753,0.1604472541262234,0.19954545454545458,0.8,0.8931373626914918,0.07061836070079137,0.7390732265446224,1.0
0.43,0.5056716101708753,0.1604472541262234,0.19954545454545458,0.8,0.8931373626914918,0.07061836070079137,0.7390732265446224,1.0
0.44,0.40438535092358613,0.1571195549762309,0.1111111111111111,0.7142857142857143,0.8931373626914918,0.07061836070079137,0.7390732265446224,1.0
0.45,0.40438535092358613,0.1571195549762309,0.1111111111111111,0.7142857142857143,0.8931373626914918,0.07061836070079137,0.7390732265446224,1.0
0.46,0.40438535092358613,0.1571195549762309,0.1111111111111111,0.7142857142857143,0.8931373626914918,0.07061836070079137,0.7390732265446224,1.0
0.47000000000000003,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.48,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.49,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.5,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.51,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.52,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.53,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.54,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.55,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.56,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.5700000000000001,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.58,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.59,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.6,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.61,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.62,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.63,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.64,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.65,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.66,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.67,0.30582750754147825,0.14707805301628957,0.0,0.6,0.9460603904528676,0.053214779214104654,0.8235294117647058,1.0
0.68,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.6900000000000001,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.7000000000000001,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.71,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.72,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.73,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.74,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.75,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.76,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.77,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.78,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.79,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.8,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.81,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.8200000000000001,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.8300000000000001,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.84,0.30582750754147825,0.14707805301628957,0.0,0.6,1.0,0.0,1.0,1.0
0.85,0.20670569675422643,0.13867018642914047,0.0,0.5,1.0,0.0,1.0,1.0
0.86,0.10401389109256783,0.10282121880851992,0.0,0.33392857142857085,1.0,0.0,1.0,1.0
0.87,0.10401389109256783,0.10282121880851992,0.0,0.33392857142857085,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
