threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.18,0.902986303659879,0.025911710331309495,0.8491946778711484,0.9520095238095237,0.17661256244464688,0.06480842919965613,0.06060606060606061,0.3104433497536945
0.19,0.8862438512993039,0.02750070562296847,0.832,0.9375240384615384,0.20661899031745046,0.06810707116239033,0.08823529411764706,0.34788043478260866
0.2,0.8862438512993039,0.02750070562296847,0.832,0.9375240384615384,0.23568171832471785,0.07108997603457058,0.11099290780141845,0.375
0.21,0.8862438512993039,0.02750070562296847,0.832,0.9375240384615384,0.26539231931593327,0.07353152683902058,0.12901157981803144,0.41475216365066864
0.22,0.8783162431601547,0.02853470780172248,0.8235056925996205,0.9313345949066649,0.29487502472633687,0.07444188508757134,0.15151515151515152,0.4360294117647058
0.23,0.8700794806553219,0.029408448631856123,0.8114536761053155,0.9256198347107438,0.29487502472633687,0.07444188508757134,0.15151515151515152,0.4360294117647058
0.24,0.8621925842323875,0.03002910963026775,0.8014338235294118,0.9187155782848151,0.32409131354243226,0.07828824362362566,0.17238916256157638,0.4782608695652174
0.25,0.8457246013789532,0.031945535455257607,0.7822394280292762,0.905982905982906,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.26,0.8374060948294891,0.03274874141922709,0.7698412698412699,0.8991612924239464,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.27,0.8374060948294891,0.03274874141922709,0.7698412698412699,0.8991612924239464,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.28,0.8374060948294891,0.03274874141922709,0.7698412698412699,0.8991612924239464,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.29,0.8374060948294891,0.03274874141922709,0.7698412698412699,0.8991612924239464,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.3,0.8374060948294891,0.03274874141922709,0.7698412698412699,0.8991612924239464,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.31,0.8374060948294891,0.03274874141922709,0.7698412698412699,0.8991612924239464,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.32,0.8213641579179766,0.03417943614465454,0.7520644628099175,0.8861788617886179,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.33,0.8213641579179766,0.03417943614465454,0.7520644628099175,0.8861788617886179,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.34,0.8135162772243746,0.03468105455306312,0.7439897435897436,0.8790489328159107,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.35000000000000003,0.8052191724696441,0.03500081357299018,0.7317073170731707,0.8695652173913043,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.36,0.7970351486750705,0.0357923069728236,0.7235550317688051,0.860655737704918,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.37,0.7890228873467124,0.03606040175518273,0.7142857142857143,0.8538709677419354,0.35304652122501606,0.08067388403183984,0.1944220430107527,0.5142857142857142
0.38,0.7890228873467124,0.03606040175518273,0.7142857142857143,0.8538709677419354,0.3833430551083251,0.08108977307349417,0.22580645161290322,0.5454545454545454
0.39,0.7890228873467124,0.03606040175518273,0.7142857142857143,0.8538709677419354,0.3833430551083251,0.08108977307349417,0.22580645161290322,0.5454545454545454
0.4,0.7890228873467124,0.03606040175518273,0.7142857142857143,0.8538709677419354,0.3833430551083251,0.08108977307349417,0.22580645161290322,0.5454545454545454
0.41000000000000003,0.7890228873467124,0.03606040175518273,0.7142857142857143,0.8538709677419354,0.3833430551083251,0.08108977307349417,0.22580645161290322,0.5454545454545454
0.42,0.7807424259507325,0.03637972516582753,0.7058823529411765,0.8504148500032538,0.3833430551083251,0.08108977307349417,0.22580645161290322,0.5454545454545454
0.43,0.7807424259507325,0.03637972516582753,0.7058823529411765,0.8504148500032538,0.3833430551083251,0.08108977307349417,0.22580645161290322,0.5454545454545454
0.44,0.7807424259507325,0.03637972516582753,0.7058823529411765,0.8504148500032538,0.4128374492128297,0.08413182474935905,0.25,0.5806451612903226
0.45,0.7807424259507325,0.03637972516582753,0.7058823529411765,0.8504148500032538,0.44241141429517106,0.0847254540575066,0.2857142857142857,0.6154411764705883
0.46,0.7646742200348375,0.03666163125340008,0.69286697394533,0.8359407018442623,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.47000000000000003,0.7646742200348375,0.03666163125340008,0.69286697394533,0.8359407018442623,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.48,0.7646742200348375,0.03666163125340008,0.69286697394533,0.8359407018442623,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.49,0.7567091501333976,0.037428828253355306,0.6850186489846664,0.827875256147541,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.5,0.7485381862416048,0.037570185706377185,0.676880341880342,0.824,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.51,0.7402068579291828,0.03796237598978006,0.6666666666666666,0.8130219098801157,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.52,0.7402068579291828,0.03796237598978006,0.6666666666666666,0.8130219098801157,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.53,0.7321307378004382,0.03842034045589091,0.65625,0.8033139088114754,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.54,0.7321307378004382,0.03842034045589091,0.65625,0.8033139088114754,0.4724145798986012,0.08588809432511117,0.31565335753176044,0.6538461538461539
0.55,0.7321307378004382,0.03842034045589091,0.65625,0.8033139088114754,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.56,0.7238982857256977,0.039597504591242595,0.6445571728136178,0.7967854086435601,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.5700000000000001,0.7238982857256977,0.039597504591242595,0.6445571728136178,0.7967854086435601,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.58,0.7155597577845689,0.040046499276653984,0.6341129954268293,0.7920076923076923,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.59,0.7155597577845689,0.040046499276653984,0.6341129954268293,0.7920076923076923,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.6,0.7155597577845689,0.040046499276653984,0.6341129954268293,0.7920076923076923,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.61,0.7077321818370554,0.04018867547355961,0.6280683360059208,0.7844827586206896,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.62,0.7077321818370554,0.04018867547355961,0.6280683360059208,0.7844827586206896,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.63,0.6995264393016261,0.040566451394409654,0.6147213803554209,0.775025,0.5014327100689177,0.08661772898527757,0.3333333333333333,0.6774193548387096
0.64,0.6916716736041003,0.04115847378236522,0.6050420168067226,0.7678755903187722,0.5304507949856619,0.08646529161836392,0.3665909090909091,0.7027277277277277
0.65,0.6916716736041003,0.04115847378236522,0.6050420168067226,0.7678755903187722,0.5304507949856619,0.08646529161836392,0.3665909090909091,0.7027277277277277
0.66,0.6916716736041003,0.04115847378236522,0.6050420168067226,0.7678755903187722,0.5304507949856619,0.08646529161836392,0.3665909090909091,0.7027277277277277
0.67,0.6916716736041003,0.04115847378236522,0.6050420168067226,0.7678755903187722,0.5304507949856619,0.08646529161836392,0.3665909090909091,0.7027277277277277
0.68,0.6916716736041003,0.04115847378236522,0.6050420168067226,0.7678755903187722,0.5304507949856619,0.08646529161836392,0.3665909090909091,0.7027277277277277
0.6900000000000001,0.6761063762441221,0.041840336722409284,0.59370625,0.7545842572062084,0.5900820316515305,0.08379876569444383,0.42857142857142855,0.75
0.7000000000000001,0.6516491253238159,0.04280468862839665,0.5675574828559903,0.7338835685483871,0.6499087047510851,0.08123277855029044,0.48484848484848486,0.8055555555555556
0.71,0.6516491253238159,0.04280468862839665,0.5675574828559903,0.7338835685483871,0.6499087047510851,0.08123277855029044,0.48484848484848486,0.8055555555555556
0.72,0.6516491253238159,0.04280468862839665,0.5675574828559903,0.7338835685483871,0.6787912041754441,0.0786661465291774,0.5185185185185185,0.8285714285714286
0.73,0.6431429554976907,0.042990959154682276,0.5583094262295082,0.7258064516129032,0.6787912041754441,0.0786661465291774,0.5185185185185185,0.8285714285714286
0.74,0.6431429554976907,0.042990959154682276,0.5583094262295082,0.7258064516129032,0.6787912041754441,0.0786661465291774,0.5185185185185185,0.8285714285714286
0.75,0.6266636252343778,0.043181059632023275,0.5439245901639345,0.7097089213709677,0.7085378396979287,0.07528003541045622,0.5666666666666667,0.8484848484848485
0.76,0.6266636252343778,0.043181059632023275,0.5439245901639345,0.7097089213709677,0.7085378396979287,0.07528003541045622,0.5666666666666667,0.8484848484848485
0.77,0.618791544069458,0.04384979687839931,0.5333196721311475,0.7063734030197445,0.7376923667620421,0.07258974717426286,0.59375,0.8709677419354839
0.78,0.6107757358798925,0.04384414966423667,0.524580248545743,0.6967451391536409,0.7376923667620421,0.07258974717426286,0.59375,0.8709677419354839
0.79,0.6107757358798925,0.04384414966423667,0.524580248545743,0.6967451391536409,0.7665201414889697,0.06939512824230568,0.625,0.8857142857142857
0.8,0.6107757358798925,0.04384414966423667,0.524580248545743,0.6967451391536409,0.7665201414889697,0.06939512824230568,0.625,0.8857142857142857
0.81,0.6025762600654984,0.04366737353397547,0.5158668154761905,0.6859626698417146,0.7665201414889697,0.06939512824230568,0.625,0.8857142857142857
0.8200000000000001,0.5950223488405469,0.043584010476430006,0.5115490737091053,0.6780016819769698,0.7665201414889697,0.06939512824230568,0.625,0.8857142857142857
0.8300000000000001,0.5706618932964999,0.044766259865174594,0.4793388429752066,0.6529008930951746,0.7665201414889697,0.06939512824230568,0.625,0.8857142857142857
0.84,0.5706618932964999,0.044766259865174594,0.4793388429752066,0.6529008930951746,0.7665201414889697,0.06939512824230568,0.625,0.8857142857142857
0.85,0.5706618932964999,0.044766259865174594,0.4793388429752066,0.6529008930951746,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.86,0.5625324449225533,0.044651671270010344,0.4705422794117647,0.6475633965163935,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.87,0.5544475236632221,0.0446063426784481,0.4661638205683701,0.6386726821876291,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.88,0.5544475236632221,0.0446063426784481,0.4661638205683701,0.6386726821876291,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.89,0.5384915398479015,0.045410085017761004,0.4462809917355372,0.625025406504065,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.9,0.5304955668462599,0.0457472588913572,0.4425809990964244,0.6209677419354839,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.91,0.5304955668462599,0.0457472588913572,0.4425809990964244,0.6209677419354839,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.92,0.522441971794799,0.04620795549906756,0.43516621129326044,0.6153846153846154,0.8533706989212068,0.060423340630836805,0.7178571428571429,0.961574074074074
0.93,0.49788470283569514,0.04588326948677677,0.41025641025641024,0.5887096774193549,0.9129932607511877,0.05098188965010655,0.8,1.0
0.9400000000000001,0.47314924417520193,0.04545974385587287,0.38885135135135135,0.5636480186480186,0.9129932607511877,0.05098188965010655,0.8,1.0
0.9500000000000001,0.4568738686561107,0.0448936254384505,0.3727066115702479,0.5484274193548386,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.96,0.40094788389634317,0.044674609634938536,0.317397825271841,0.49206349206349204,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.97,0.38536145310570047,0.04464709631517185,0.3023071244001476,0.47863247863247865,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.98,0.32101330980716086,0.042044771715606624,0.23845238095238097,0.4017113095238095,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.99,0.24980394985825416,0.038682120290022964,0.18032786885245902,0.33071017565112054,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
