threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.24,0.960174642219743,0.017116024174642013,0.923712516297262,0.9917372307275437,0.1478965330893855,0.06103284239972708,0.03330645161290323,0.281361607142857
0.25,0.960174642219743,0.017116024174642013,0.923712516297262,0.9917372307275437,0.1478965330893855,0.06103284239972708,0.03330645161290323,0.281361607142857
0.26,0.960174642219743,0.017116024174642013,0.923712516297262,0.9917372307275437,0.1478965330893855,0.06103284239972708,0.03330645161290323,0.281361607142857
0.27,0.960174642219743,0.017116024174642013,0.923712516297262,0.9917372307275437,0.17760713408060025,0.06671926908263753,0.058823529411764705,0.32003571428571426
0.28,0.960174642219743,0.017116024174642013,0.923712516297262,0.9917372307275437,0.17760713408060025,0.06671926908263753,0.058823529411764705,0.32003571428571426
0.29,0.9443020938009866,0.020175349497489094,0.905493063367079,0.977103573907009,0.17760713408060025,0.06671926908263753,0.058823529411764705,0.32003571428571426
0.3,0.9443020938009866,0.020175349497489094,0.905493063367079,0.977103573907009,0.17760713408060025,0.06671926908263753,0.058823529411764705,0.32003571428571426
0.31,0.9112049349049585,0.02472632922200549,0.8629032258064516,0.9569148158971361,0.17760713408060025,0.06671926908263753,0.058823529411764705,0.32003571428571426
0.32,0.9033180384820241,0.025583958802634456,0.8512273344023684,0.95,0.17760713408060025,0.06671926908263753,0.058823529411764705,0.32003571428571426
0.33,0.9033180384820241,0.025583958802634456,0.8512273344023684,0.95,0.23630612830709918,0.07411362561910391,0.1,0.3870967741935484
0.34,0.8866072661940866,0.02759843659058376,0.8332692307692308,0.9365079365079365,0.2965832904419682,0.07737501736819716,0.15994736842105264,0.45841346153846146
0.35000000000000003,0.8786127125785449,0.02859208324209635,0.8211225766103815,0.9285714285714286,0.3256013753587129,0.07953701474159021,0.1841507177033493,0.48866279069767415
0.36,0.8547065539092428,0.03139203485429662,0.7890393273305085,0.912,0.35561978391395677,0.08130604612798917,0.20588235294117646,0.521853546910755
0.37,0.8462980245419471,0.0314477260641227,0.7822470674486803,0.9051808987238664,0.35561978391395677,0.08130604612798917,0.20588235294117646,0.521853546910755
0.38,0.813674098738091,0.033208091988108805,0.7499507874015748,0.875968992248062,0.3874073274705289,0.0830154185525708,0.23076923076923078,0.5555555555555556
0.39,0.813674098738091,0.033208091988108805,0.7499507874015748,0.875968992248062,0.3874073274705289,0.0830154185525708,0.23076923076923078,0.5555555555555556
0.4,0.813674098738091,0.033208091988108805,0.7499507874015748,0.875968992248062,0.3874073274705289,0.0830154185525708,0.23076923076923078,0.5555555555555556
0.41000000000000003,0.813674098738091,0.033208091988108805,0.7499507874015748,0.875968992248062,0.44614635822220805,0.08562008276531174,0.2856366459627329,0.6153846153846154
0.42,0.813674098738091,0.033208091988108805,0.7499507874015748,0.875968992248062,0.44614635822220805,0.08562008276531174,0.2856366459627329,0.6153846153846154
0.43,0.8053889453032022,0.033798949314394325,0.7410631613756614,0.8709884201819685,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.44,0.7895219182773173,0.034778423279914185,0.71900826446281,0.8560285714285714,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.45,0.7813924699033702,0.0353637140028356,0.710905997983871,0.8503937007874016,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.46,0.7407477975184878,0.03817696257776316,0.6666015625,0.8135593220338984,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.47000000000000003,0.7407477975184878,0.03817696257776316,0.6666015625,0.8135593220338984,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.48,0.7407477975184878,0.03817696257776316,0.6666015625,0.8135593220338984,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.49,0.7249675332396119,0.03875492620526458,0.6461290322580645,0.7984496124031008,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.5,0.7249675332396119,0.03875492620526458,0.6461290322580645,0.7984496124031008,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.51,0.7088965275829685,0.03924772625243454,0.6302438298153907,0.7857435597189695,0.6516485655074681,0.08356820299564507,0.4827586206896552,0.8064516129032258
0.52,0.7088965275829685,0.03924772625243454,0.6302438298153907,0.7857435597189695,0.6808030925715814,0.08118118371058673,0.5134805537244561,0.8333333333333334
0.53,0.6927304236943261,0.03974819845555113,0.6140966754155731,0.7705043173570266,0.6808030925715814,0.08118118371058673,0.5134805537244561,0.8333333333333334
0.54,0.676968914208684,0.040521010256649934,0.5966386554621849,0.754101833842734,0.6808030925715814,0.08118118371058673,0.5134805537244561,0.8333333333333334
0.55,0.6687567156945786,0.0406994068455317,0.5867768595041323,0.7459048920114494,0.6808030925715814,0.08118118371058673,0.5134805537244561,0.8333333333333334
0.56,0.6609088350009784,0.04085697458213748,0.5772279549718574,0.7381387921022068,0.7386935953057772,0.07777151874324445,0.5714285714285714,0.8787878787878788
0.5700000000000001,0.6609088350009784,0.04085697458213748,0.5772279549718574,0.7381387921022068,0.7687350496186318,0.07353953916638074,0.6127980364656381,0.907029598308668
0.58,0.6527093591865841,0.04069016279429399,0.5703125,0.7280170542635659,0.856929229959155,0.06044493489044958,0.7307692307692307,0.96875
0.59,0.6294677040761286,0.04144349081768771,0.5469512195121952,0.7073424796747967,0.856929229959155,0.06044493489044958,0.7307692307692307,0.96875
0.6,0.6044378563667359,0.04232690546076652,0.519992125984252,0.6850621461573502,0.856929229959155,0.06044493489044958,0.7307692307692307,0.96875
0.61,0.5884614596134051,0.042946389322119895,0.5,0.6641276041666666,0.856929229959155,0.06044493489044958,0.7307692307692307,0.96875
0.62,0.5802774358188321,0.04300323139490979,0.49586776859504134,0.6610204510435636,0.856929229959155,0.06044493489044958,0.7307692307692307,0.96875
0.63,0.5722013156900874,0.043222376325966566,0.4843687996031746,0.6525511276089089,0.856929229959155,0.06044493489044958,0.7307692307692307,0.96875
0.64,0.564250596062202,0.04339674089500297,0.47745460304054055,0.6456814052089642,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.65,0.5477948396096125,0.04336020341936125,0.4596608937070333,0.6293256177029595,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.66,0.5317107930299042,0.043513571626672104,0.44537650997899164,0.613649785254116,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.67,0.5317107930299042,0.043513571626672104,0.44537650997899164,0.613649785254116,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.68,0.500175399744436,0.04377689603760152,0.4140415160123967,0.5859949448529411,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.6900000000000001,0.500175399744436,0.04377689603760152,0.4140415160123967,0.5859949448529411,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.7000000000000001,0.49196965720900704,0.04380409071412541,0.40649771341463414,0.5806639159789948,0.8866758654816398,0.05555609058958117,0.7666666666666667,0.974375
0.71,0.49196965720900704,0.04380409071412541,0.40649771341463414,0.5806639159789948,0.916249830563981,0.04739398552526942,0.8125,1.0
0.72,0.46687570979652765,0.04364156544990827,0.3827950330284553,0.5503875968992248,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.73,0.45912825090313863,0.043940117406648944,0.373015873015873,0.5446446718931475,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.74,0.45116065105842823,0.04402673688012522,0.36504329004329,0.5333333333333333,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.75,0.43470623848567086,0.0436700596687027,0.3492063492063492,0.5190913663530387,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.76,0.4189082237992273,0.04369576915363353,0.3391232482932088,0.5039402086934255,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.77,0.4110361426343072,0.0436154953042068,0.3305084745762712,0.4959349593495935,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.78,0.3947849931672256,0.04365324886239566,0.3129651717557252,0.47934724181952565,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.79,0.3631430144832137,0.04291769316195519,0.2824427480916031,0.4491737288135593,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.8,0.35489139295833316,0.0427044539318969,0.2760914179104478,0.436125469924812,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.81,0.3385563846775138,0.04294395660741992,0.2556005793171453,0.42192812499999993,0.9447808043077608,0.039450619587294566,0.8571428571428571,1.0
0.8200000000000001,0.3145982992924323,0.042345521285467425,0.22900278173114244,0.3968284260268993,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.8300000000000001,0.2823363799000682,0.04122428836969958,0.20324885670731707,0.368,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.84,0.2823363799000682,0.04122428836969958,0.20324885670731707,0.368,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.85,0.26612923856413023,0.04045591917462266,0.1889528232047917,0.3488662790697674,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.86,0.2501143833150927,0.03921677180966908,0.17740694789081887,0.3281863378099173,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.87,0.2418279962324661,0.03804332604736103,0.16908970588235295,0.31667682926829266,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.88,0.22647590251911343,0.0371415677802669,0.15447154471544716,0.3008323654665118,0.9727653949991921,0.028742687578711682,0.9062127976190476,1.0
0.89,0.2182434504443726,0.03707231321715463,0.1451339529797704,0.2926829268292683,1.0,0.0,1.0,1.0
0.9,0.1944426079765133,0.035437816311333865,0.12711528114070486,0.26516335227272725,1.0,0.0,1.0,1.0
0.91,0.15402088877442865,0.032257366997064746,0.09090909090909091,0.21744432661717916,1.0,0.0,1.0,1.0
0.92,0.13769382290444374,0.0301483778457468,0.08128442171518489,0.19538836518595035,1.0,0.0,1.0,1.0
0.93,0.12202101134163451,0.02840008631443563,0.06617495138551288,0.1796998170045045,1.0,0.0,1.0,1.0
0.9400000000000001,0.06526599541619589,0.022150490092803562,0.02458516593362655,0.11016949152542373,1.0,0.0,1.0,1.0
0.9500000000000001,0.04895920437012487,0.01964809873669994,0.016,0.09245655889474433,1.0,0.0,1.0,1.0
0.96,0.024813694860337545,0.014245503303947549,0.0,0.05737704918032787,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
