threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.28,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.29,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.31,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.32,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.33,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.34,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.35000000000000003,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.36,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.37,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.38,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.39,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.41000000000000003,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.42,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.43,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.44,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.45,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.46,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.47000000000000003,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.48,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.49,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.5,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.51,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.52,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.53,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.54,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.55,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.56,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.5700000000000001,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.58,0.7964678964678966,0.18425767831808645,0.4,1.0,1.0,0.0,1.0,1.0
0.59,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.6,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.61,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.62,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.63,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.64,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.65,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.66,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.67,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.68,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.71,0.6080556747223421,0.2288207518794834,0.16666666666666666,1.0,1.0,0.0,1.0,1.0
0.72,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.73,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.74,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.75,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.76,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.77,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.78,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.79,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.8,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.81,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.8200000000000001,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.8300000000000001,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.84,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.85,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.86,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.87,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.88,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.89,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.9,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.91,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.92,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.93,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.9400000000000001,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.9500000000000001,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.96,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.97,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.98,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
0.99,0.4076934076934072,0.23225110810897348,0.0,0.8333333333333334,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
