threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.2,0.9328104788048672,0.0343252895953924,0.8548387096774194,0.9841269841269841,0.15784615670718216,0.08736420627256312,0.0,0.35
0.21,0.9155683302387315,0.03817692192318588,0.8305084745762712,0.9824637023593465,0.15784615670718216,0.08736420627256312,0.0,0.35
0.22,0.9155683302387315,0.03817692192318588,0.8305084745762712,0.9824637023593465,0.21295809746254643,0.09983350492556016,0.05,0.42857142857142855
0.23,0.9155683302387315,0.03817692192318588,0.8305084745762712,0.9824637023593465,0.2636162412973836,0.10637640554397608,0.07142857142857142,0.5
0.24,0.9155683302387315,0.03817692192318588,0.8305084745762712,0.9824637023593465,0.2636162412973836,0.10637640554397608,0.07142857142857142,0.5
0.25,0.8987456975263556,0.040517335042265484,0.8103448275862069,0.9672263352723426,0.2636162412973836,0.10637640554397608,0.07142857142857142,0.5
0.26,0.8987456975263556,0.040517335042265484,0.8103448275862069,0.9672263352723426,0.31481762897772253,0.11116437728387796,0.11764705882352941,0.5501388888888888
0.27,0.8810031252600186,0.043196704017503,0.7884615384615384,0.9649122807017544,0.31481762897772253,0.11116437728387796,0.11764705882352941,0.5501388888888888
0.28,0.8810031252600186,0.043196704017503,0.7884615384615384,0.9649122807017544,0.36920295553750865,0.11567114609790825,0.15375000000000003,0.6
0.29,0.8642910484889078,0.0454047038531763,0.7666666666666667,0.9491525423728814,0.36920295553750865,0.11567114609790825,0.15375000000000003,0.6
0.3,0.8642910484889078,0.0454047038531763,0.7666666666666667,0.9491525423728814,0.36920295553750865,0.11567114609790825,0.15375000000000003,0.6
0.31,0.8471915985270653,0.048102605625627834,0.75,0.9433962264150944,0.42095483635529,0.11895345655888592,0.18181818181818182,0.6666666666666666
0.32,0.8294333886785883,0.050274002438103045,0.7221994535519125,0.9230769230769231,0.5276938026526924,0.12055167767499027,0.29411764705882354,0.7727272727272727
0.33,0.8294333886785883,0.050274002438103045,0.7221994535519125,0.9230769230769231,0.5766347791036054,0.11805627009791486,0.3333333333333333,0.8
0.34,0.8294333886785883,0.050274002438103045,0.7221994535519125,0.9230769230769231,0.5766347791036054,0.11805627009791486,0.3333333333333333,0.8
0.35000000000000003,0.8294333886785883,0.050274002438103045,0.7221994535519125,0.9230769230769231,0.5766347791036054,0.11805627009791486,0.3333333333333333,0.8
0.36,0.8294333886785883,0.050274002438103045,0.7221994535519125,0.9230769230769231,0.5766347791036054,0.11805627009791486,0.3333333333333333,0.8
0.37,0.8294333886785883,0.050274002438103045,0.7221994535519125,0.9230769230769231,0.5766347791036054,0.11805627009791486,0.3333333333333333,0.8
0.38,0.8118930666364178,0.053155168880742225,0.7,0.9090909090909091,0.5766347791036054,0.11805627009791486,0.3333333333333333,0.8
0.39,0.8118930666364178,0.053155168880742225,0.7,0.9090909090909091,0.5766347791036054,0.11805627009791486,0.3333333333333333,0.8
0.4,0.7953091707991876,0.05383091705959264,0.6833333333333333,0.896551724137931,0.6293919914736802,0.11529731436735229,0.3887820512820513,0.8461538461538461
0.41000000000000003,0.7953091707991876,0.05383091705959264,0.6833333333333333,0.896551724137931,0.6293919914736802,0.11529731436735229,0.3887820512820513,0.8461538461538461
0.42,0.7953091707991876,0.05383091705959264,0.6833333333333333,0.896551724137931,0.6293919914736802,0.11529731436735229,0.3887820512820513,0.8461538461538461
0.43,0.7953091707991876,0.05383091705959264,0.6833333333333333,0.896551724137931,0.6809488831768027,0.11164339927073477,0.45443181818181816,0.8890350877192981
0.44,0.7953091707991876,0.05383091705959264,0.6833333333333333,0.896551724137931,0.6809488831768027,0.11164339927073477,0.45443181818181816,0.8890350877192981
0.45,0.7789260904734657,0.0555095752152112,0.6666666666666666,0.8870967741935484,0.6809488831768027,0.11164339927073477,0.45443181818181816,0.8890350877192981
0.46,0.7618140083919286,0.057359736386030785,0.649098440545809,0.8727344877344877,0.6809488831768027,0.11164339927073477,0.45443181818181816,0.8890350877192981
0.47000000000000003,0.7618140083919286,0.057359736386030785,0.649098440545809,0.8727344877344877,0.6809488831768027,0.11164339927073477,0.45443181818181816,0.8890350877192981
0.48,0.7618140083919286,0.057359736386030785,0.649098440545809,0.8727344877344877,0.6809488831768027,0.11164339927073477,0.45443181818181816,0.8890350877192981
0.49,0.7618140083919286,0.057359736386030785,0.649098440545809,0.8727344877344877,0.6809488831768027,0.11164339927073477,0.45443181818181816,0.8890350877192981
0.5,0.7276671400103253,0.06033159148506054,0.6037654521795706,0.8448275862068966,0.7330607400671416,0.10553453469642975,0.5,0.9286904761904761
0.51,0.677788543792768,0.06364761485543557,0.5554597701149425,0.8059821858449687,0.7859075871056306,0.09528884914229258,0.592483660130719,0.9473684210526315
0.52,0.677788543792768,0.06364761485543557,0.5554597701149425,0.8059821858449687,0.7859075871056306,0.09528884914229258,0.592483660130719,0.9473684210526315
0.53,0.677788543792768,0.06364761485543557,0.5554597701149425,0.8059821858449687,0.8400711987805476,0.08561644774442684,0.6499264705882353,1.0
0.54,0.6271718720837156,0.06607700825708908,0.49205698672911785,0.7580784204671858,0.9484585515110437,0.05284344554904851,0.8235294117647058,1.0
0.55,0.5748767163608064,0.06720406163304962,0.43937400318979264,0.7091055718475073,0.9484585515110437,0.05284344554904851,0.8235294117647058,1.0
0.56,0.5584441566692077,0.06796197970940016,0.42846320346320343,0.6949952030700352,0.9484585515110437,0.05284344554904851,0.8235294117647058,1.0
0.5700000000000001,0.4750540615977414,0.06786730817148987,0.3448275862068966,0.6129315223542727,0.9484585515110437,0.05284344554904851,0.8235294117647058,1.0
0.58,0.4750540615977414,0.06786730817148987,0.3448275862068966,0.6129315223542727,0.9484585515110437,0.05284344554904851,0.8235294117647058,1.0
0.59,0.442165809106428,0.06697214807100824,0.31816378066378065,0.5690270935960591,1.0,0.0,1.0,1.0
0.6,0.42471208977919117,0.06679929046357565,0.3050847457627119,0.5577330508474576,1.0,0.0,1.0,1.0
0.61,0.39137848691797233,0.06603417987480703,0.26782738095238096,0.5246333045729077,1.0,0.0,1.0,1.0
0.62,0.3413238330213511,0.06367293738442499,0.22413793103448276,0.4737065120428189,1.0,0.0,1.0,1.0
0.63,0.3081879990313969,0.06254690909396048,0.19600103199174407,0.43864852809991073,1.0,0.0,1.0,1.0
0.64,0.3081879990313969,0.06254690909396048,0.19600103199174407,0.43864852809991073,1.0,0.0,1.0,1.0
0.65,0.29166207237693337,0.061057231080207504,0.17857142857142858,0.41939728353140915,1.0,0.0,1.0,1.0
0.66,0.29166207237693337,0.061057231080207504,0.17857142857142858,0.41939728353140915,1.0,0.0,1.0,1.0
0.67,0.2743782340740021,0.06021102869642236,0.16942090395480225,0.4032258064516129,1.0,0.0,1.0,1.0
0.68,0.20605559701581047,0.053530453998448066,0.11475409836065574,0.32142857142857145,1.0,0.0,1.0,1.0
0.6900000000000001,0.20605559701581047,0.053530453998448066,0.11475409836065574,0.32142857142857145,1.0,0.0,1.0,1.0
0.7000000000000001,0.20605559701581047,0.053530453998448066,0.11475409836065574,0.32142857142857145,1.0,0.0,1.0,1.0
0.71,0.18912216516821828,0.052371887953481605,0.1,0.30357142857142855,1.0,0.0,1.0,1.0
0.72,0.18912216516821828,0.052371887953481605,0.1,0.30357142857142855,1.0,0.0,1.0,1.0
0.73,0.18912216516821828,0.052371887953481605,0.1,0.30357142857142855,1.0,0.0,1.0,1.0
0.74,0.1720663314951509,0.05110649134873869,0.08195884911341585,0.2807017543859649,1.0,0.0,1.0,1.0
0.75,0.10318634881573824,0.040219129988735114,0.03331967213114754,0.18518518518518517,1.0,0.0,1.0,1.0
0.76,0.10318634881573824,0.040219129988735114,0.03331967213114754,0.18518518518518517,1.0,0.0,1.0,1.0
0.77,0.10318634881573824,0.040219129988735114,0.03331967213114754,0.18518518518518517,1.0,0.0,1.0,1.0
0.78,0.08669726131075725,0.03711071066220134,0.017857142857142856,0.16371212121212114,1.0,0.0,1.0,1.0
0.79,0.08669726131075725,0.03711071066220134,0.017857142857142856,0.16371212121212114,1.0,0.0,1.0,1.0
0.8,0.08669726131075725,0.03711071066220134,0.017857142857142856,0.16371212121212114,1.0,0.0,1.0,1.0
0.81,0.06930228438723884,0.03325339995340923,0.01639344262295082,0.140625,1.0,0.0,1.0,1.0
0.8200000000000001,0.03524932935571339,0.024916728292999315,0.0,0.08958616010854813,1.0,0.0,1.0,1.0
0.8300000000000001,0.03524932935571339,0.024916728292999315,0.0,0.08958616010854813,1.0,0.0,1.0,1.0
0.84,0.03524932935571339,0.024916728292999315,0.0,0.08958616010854813,1.0,0.0,1.0,1.0
0.85,0.03524932935571339,0.024916728292999315,0.0,0.08958616010854813,1.0,0.0,1.0,1.0
0.86,0.03524932935571339,0.024916728292999315,0.0,0.08958616010854813,1.0,0.0,1.0,1.0
0.87,0.03524932935571339,0.024916728292999315,0.0,0.08958616010854813,1.0,0.0,1.0,1.0
0.88,0.018033622408170573,0.017397902811134677,0.0,0.05660377358490566,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
