threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.2,0.9520937936906757,0.0185504799482981,0.9152410984101957,0.984,0.177713027891525,0.06665463964641835,0.06060606060606061,0.3214573732718894
0.21,0.9520937936906757,0.0185504799482981,0.9152410984101957,0.984,0.177713027891525,0.06665463964641835,0.06060606060606061,0.3214573732718894
0.22,0.9441846077282456,0.02021359016285017,0.9024390243902439,0.9827623047450633,0.177713027891525,0.06665463964641835,0.06060606060606061,0.3214573732718894
0.23,0.9441846077282456,0.02021359016285017,0.9024390243902439,0.9827623047450633,0.177713027891525,0.06665463964641835,0.06060606060606061,0.3214573732718894
0.24,0.928090971547201,0.022800337368274366,0.8799827586206896,0.9682539682539683,0.177713027891525,0.06665463964641835,0.06060606060606061,0.3214573732718894
0.25,0.928090971547201,0.022800337368274366,0.8799827586206896,0.9682539682539683,0.177713027891525,0.06665463964641835,0.06060606060606061,0.3214573732718894
0.26,0.9113801992592596,0.024685473156687156,0.860655737704918,0.9583333333333334,0.2079837621535901,0.07092899394743109,0.07692307692307693,0.35489631336405525
0.27,0.9113801992592596,0.024685473156687156,0.860655737704918,0.9583333333333334,0.26740988180238934,0.07602558754776266,0.12893145161290323,0.42424242424242425
0.28,0.8865887586350147,0.026975347823187022,0.8306417441224714,0.9401836158192091,0.26740988180238934,0.07602558754776266,0.12893145161290323,0.42424242424242425
0.29,0.87818022926772,0.027720751863067914,0.8211382113821138,0.9333333333333333,0.29712048279360437,0.07812141246020328,0.1537878787878788,0.45720077220077215
0.3,0.8701856756521787,0.028651542789580705,0.8135593220338984,0.9256350765478932,0.29712048279360437,0.07812141246020328,0.1537878787878788,0.45720077220077215
0.31,0.8624499307021125,0.02977933583087363,0.8048732850609757,0.9206453634085212,0.32607569047618856,0.07973768835861832,0.17851890756302521,0.48682432432432404
0.32,0.8624499307021125,0.02977933583087363,0.8048732850609757,0.9206453634085212,0.32607569047618856,0.07973768835861832,0.17851890756302521,0.48682432432432404
0.33,0.8624499307021125,0.02977933583087363,0.8048732850609757,0.9206453634085212,0.3553950294518727,0.08194893530724676,0.205,0.5278186274509804
0.34,0.8624499307021125,0.02977933583087363,0.8048732850609757,0.9206453634085212,0.3854134380071164,0.08267084209624144,0.22580645161290322,0.5600625
0.35000000000000003,0.8624499307021125,0.02977933583087363,0.8048732850609757,0.9206453634085212,0.3854134380071164,0.08267084209624144,0.22580645161290322,0.5600625
0.36,0.83886713599336,0.031569579372428366,0.776,0.8984765625,0.3854134380071164,0.08267084209624144,0.22580645161290322,0.5600625
0.37,0.83886713599336,0.031569579372428366,0.776,0.8984765625,0.3854134380071164,0.08267084209624144,0.22580645161290322,0.5600625
0.38,0.8305700312386304,0.03197257445237988,0.7672135706340378,0.892583999458068,0.4149078321116205,0.08520825213121418,0.25625,0.5882352941176471
0.39,0.8305700312386304,0.03197257445237988,0.7672135706340378,0.892583999458068,0.4149078321116205,0.08520825213121418,0.25625,0.5882352941176471
0.4,0.8305700312386304,0.03197257445237988,0.7672135706340378,0.892583999458068,0.4149078321116205,0.08520825213121418,0.25625,0.5882352941176471
0.41000000000000003,0.8224868745203205,0.03275352708922652,0.7560975609756098,0.8861788617886179,0.4149078321116205,0.08520825213121418,0.25625,0.5882352941176471
0.42,0.8140071602179035,0.03392810891582716,0.7462594812821141,0.8803418803418803,0.4149078321116205,0.08520825213121418,0.25625,0.5882352941176471
0.43,0.8060735090034999,0.034819409739646624,0.7359760683760683,0.875,0.4149078321116205,0.08520825213121418,0.25625,0.5882352941176471
0.44,0.7980775360018568,0.03560653329287265,0.7265608306623932,0.8682329393823865,0.44379033153597863,0.08702865823903466,0.27586206896551724,0.6285714285714286
0.45,0.7980775360018568,0.03560653329287265,0.7265608306623932,0.8682329393823865,0.5010130530775927,0.0856906288241945,0.3333333333333333,0.6666666666666666
0.46,0.7898407734970231,0.036276346162403134,0.7153571428571429,0.860469881814716,0.5010130530775927,0.0856906288241945,0.3333333333333333,0.6666666666666666
0.47000000000000003,0.7815094451846021,0.0366395174458903,0.7058692226890757,0.8536585365853658,0.5010130530775927,0.0856906288241945,0.3333333333333333,0.6666666666666666
0.48,0.7815094451846021,0.0366395174458903,0.7058692226890757,0.8536585365853658,0.5010130530775927,0.0856906288241945,0.3333333333333333,0.6666666666666666
0.49,0.7815094451846021,0.0366395174458903,0.7058692226890757,0.8536585365853658,0.5328005966341651,0.08579021429007748,0.3666463414634146,0.6956851119894598
0.5,0.7656096212928598,0.03764744922493688,0.6910423925667828,0.840359477124183,0.5328005966341651,0.08579021429007748,0.3666463414634146,0.6956851119894598
0.51,0.7335040356847142,0.03910791078049237,0.6585315040650407,0.8095336481700118,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.52,0.7093728618946327,0.040146206888671446,0.6310946589106293,0.7863064432656229,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.53,0.7093728618946327,0.040146206888671446,0.6310946589106293,0.7863064432656229,0.5918218924079118,0.08677770590241517,0.4192876344086022,0.758655172413793
0.54,0.7010543553451687,0.040181430634349764,0.6222178477690289,0.7796816866473749,0.6215685279303949,0.08588577052439346,0.45454545454545453,0.7878787878787878
0.55,0.7010543553451687,0.040181430634349764,0.6222178477690289,0.7796816866473749,0.6506825892064367,0.08437307743854121,0.4826896551724138,0.8064826302729527
0.56,0.6776294393731939,0.04089145441631174,0.5966036414565826,0.7589553571428571,0.7109993543046903,0.07954719302429973,0.5427992277992277,0.8611111111111112
0.5700000000000001,0.6617932901285739,0.04149098414064988,0.578125,0.7410863095238095,0.7109993543046903,0.07954719302429973,0.5427992277992277,0.8611111111111112
0.58,0.6458959884726911,0.04174266351920216,0.5624870867768595,0.7244094488188977,0.7691541260815751,0.0750726555282587,0.6129032258064516,0.9024586939417781
0.59,0.6458959884726911,0.04174266351920216,0.5624870867768595,0.7244094488188977,0.7691541260815751,0.0750726555282587,0.6129032258064516,0.9024586939417781
0.6,0.6376387850048234,0.04209089734153155,0.5546218487394958,0.7177671370967742,0.7691541260815751,0.0750726555282587,0.6129032258064516,0.9024586939417781
0.61,0.6376387850048234,0.04209089734153155,0.5546218487394958,0.7177671370967742,0.7691541260815751,0.0750726555282587,0.6129032258064516,0.9024586939417781
0.62,0.6376387850048234,0.04209089734153155,0.5546218487394958,0.7177671370967742,0.7691541260815751,0.0750726555282587,0.6129032258064516,0.9024586939417781
0.63,0.6376387850048234,0.04209089734153155,0.5546218487394958,0.7177671370967742,0.7691541260815751,0.0750726555282587,0.6129032258064516,0.9024586939417781
0.64,0.6376387850048234,0.04209089734153155,0.5546218487394958,0.7177671370967742,0.7691541260815751,0.0750726555282587,0.6129032258064516,0.9024586939417781
0.65,0.6376387850048234,0.04209089734153155,0.5546218487394958,0.7177671370967742,0.798216854088842,0.0715325689930689,0.6341260162601626,0.9286330049261083
0.66,0.6291941928556186,0.04242083474559138,0.5483678955453148,0.7132615546218487,0.798216854088842,0.0715325689930689,0.6341260162601626,0.9286330049261083
0.67,0.6056043699678045,0.04274244172101735,0.5241839477726574,0.691188725490196,0.798216854088842,0.0715325689930689,0.6341260162601626,0.9286330049261083
0.68,0.6056043699678045,0.04274244172101735,0.5241839477726574,0.691188725490196,0.8578480907547107,0.06129132578775572,0.7232878989361703,0.967741935483871
0.6900000000000001,0.6056043699678045,0.04274244172101735,0.5241839477726574,0.691188725490196,0.8578480907547107,0.06129132578775572,0.7232878989361703,0.967741935483871
0.7000000000000001,0.5977869853190972,0.042476847201989826,0.5158668154761905,0.6833333333333333,0.8874220558370531,0.05470740014675374,0.7666666666666667,0.972972972972973
0.71,0.5902330740941448,0.04282930619425491,0.5080613159242191,0.6744280582340707,0.8874220558370531,0.05470740014675374,0.7666666666666667,0.972972972972973
0.72,0.5740537450618751,0.04372938821773338,0.48798487394957984,0.6613547031715912,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.73,0.5417660207272249,0.0429528567601938,0.4589993169398907,0.624,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.74,0.5263250281151982,0.043318827434538215,0.4409448818897638,0.6129032258064516,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.75,0.5107990112987347,0.043631534637171523,0.42735887096774194,0.5905601288475304,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.76,0.47038575304423896,0.04387573755755537,0.3870967741935484,0.5563924933300994,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.77,0.47038575304423896,0.04387573755755537,0.3870967741935484,0.5563924933300994,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.78,0.4616612362458609,0.043851471733652454,0.37877196333078683,0.5455278592375365,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.79,0.4535343155340888,0.04328619533767515,0.36885245901639346,0.5378933566433566,0.9154066465284822,0.047847603629486604,0.8095238095238095,1.0
0.8,0.41324212142131644,0.04312781138859259,0.33326446280991734,0.4959381601690032,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.81,0.3888919485369912,0.043101982408886866,0.3064239103669047,0.47156712118302285,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.8200000000000001,0.38064032701211037,0.04282530211015554,0.2991919608839218,0.4672131147540984,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.8300000000000001,0.37262678337405086,0.04280980266047996,0.2926829268292683,0.4590329190904283,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.84,0.3477007636181205,0.042406519454582334,0.2682926829268293,0.43206065573770486,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.85,0.3155902286327438,0.04134423956709801,0.23387096774193547,0.39847656249999996,0.9442344212554119,0.03945429366002833,0.8571428571428571,1.0
0.86,0.29112685836325475,0.03963224119067752,0.21210273466371027,0.36923076923076925,0.971469026256222,0.029119662713624938,0.9,1.0
0.87,0.2666979712785823,0.03836029538350533,0.1908306070519811,0.34152057926829266,0.971469026256222,0.029119662713624938,0.9,1.0
0.88,0.25882507528561594,0.038325974964924986,0.18318944626196534,0.3358223196992139,0.971469026256222,0.029119662713624938,0.9,1.0
0.89,0.24279134852676923,0.037649761722379514,0.17072698052561922,0.31667682926829266,0.971469026256222,0.029119662713624938,0.9,1.0
0.9,0.22739170019612914,0.036610371067445024,0.15788437629506838,0.300020325203252,0.971469026256222,0.029119662713624938,0.9,1.0
0.91,0.21096570255609443,0.03600773186467666,0.1406217716942149,0.28225806451612906,1.0,0.0,1.0,1.0
0.92,0.186327490039387,0.033940933082537865,0.12093500137854978,0.2537372660506989,1.0,0.0,1.0,1.0
0.93,0.16210893425513132,0.03266109504167913,0.09700890707751565,0.22952270419265922,1.0,0.0,1.0,1.0
0.9400000000000001,0.12048798080057502,0.028102711789580886,0.06778236718416181,0.17745541568318907,1.0,0.0,1.0,1.0
0.9500000000000001,0.09635601722250334,0.026293487023310004,0.04760967379077615,0.1532258064516129,1.0,0.0,1.0,1.0
0.96,0.06418469831666315,0.0217243922838876,0.024193548387096774,0.11025809273840768,1.0,0.0,1.0,1.0
0.97,0.040087329702261816,0.017497961069002404,0.008130081300813009,0.07635055783910745,1.0,0.0,1.0,1.0
0.98,0.01598419958386707,0.011259412805597516,0.0,0.04167542016806722,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
